datetime,water in,water out,oil,He,low pressure,high pressure,current,hours
2021-10-27 04:04:29,15.73056,15.9,18.14667,18.13389,219.7634,220.0376,0.24188,32601.61
2021-10-27 04:05:29,15.753329999999998,15.69444,18.15445,18.14445,219.831,220.0526,0.247885,32601.61
2021-10-27 04:06:29,15.635,15.848329999999999,18.15223,18.13111,219.8123,220.0551,0.254415,32601.61
2021-10-27 04:07:29,15.79222,15.732779999999998,18.14167,18.12611,219.8848,220.0601,0.25440999999999997,32601.61
2021-10-27 04:08:29,15.47833,15.722779999999998,18.14667,18.12889,219.8122,220.0401,0.24186999999999997,32601.61
2021-10-27 04:09:32,15.856110000000001,15.83055,18.13111,18.12611,219.8297,220.0351,0.25440999999999997,32601.61
2021-10-27 04:10:32,15.22667,15.506670000000002,18.12389,18.113329999999998,219.8523,220.0726,0.24186,32601.61
2021-10-27 04:11:32,15.887220000000001,15.86389,18.13889,18.12611,219.8098,220.0525,0.247885,32601.61
2021-10-27 04:12:32,15.141670000000001,15.41945,18.12389,18.10333,219.8173,220.0376,0.254415,32601.61
2021-10-27 04:13:32,15.89722,15.91056,18.136670000000002,18.11833,219.8122,220.0251,0.247885,32601.61
2021-10-27 04:14:35,15.028329999999999,15.265,18.13389,18.11611,219.8273,220.0325,0.25440999999999997,32601.61
2021-10-27 04:15:35,15.92556,15.928329999999999,18.14167,18.11833,219.8248,220.0751,0.24789,32601.61
2021-10-27 04:16:35,15.04389,15.257220000000002,18.12889,18.11833,219.8473,220.0175,0.247885,32601.61
2021-10-27 04:17:35,15.93111,15.936110000000001,18.13111,18.12111,219.7797,220.0476,0.24789499999999998,32601.61
2021-10-27 04:18:35,15.09278,15.244439999999999,18.12111,18.10833,219.8523,220.0175,0.24789,32601.61
2021-10-27 04:19:35,15.902779999999998,15.94111,18.12389,18.11056,219.8436,220.0225,0.24789,32601.61
2021-10-27 04:20:35,15.13389,15.257220000000002,18.12611,18.10833,219.8498,220.0751,0.24789,32601.61
2021-10-27 04:21:35,15.92056,15.94389,18.113329999999998,18.10555,219.8523,220.0426,0.254405,32601.61
2021-10-27 04:22:38,15.24722,15.280560000000001,18.13111,18.11056,219.8197,220.0275,0.254415,32601.61
2021-10-27 04:23:38,15.917779999999999,15.95667,18.11611,18.11833,219.8323,220.0125,0.247885,32601.61
2021-10-27 04:24:38,15.32944,15.35222,18.11833,18.10333,219.7847,220.0626,0.254405,32601.61
2021-10-27 04:25:38,15.9,15.951670000000002,18.11611,18.10833,219.7597,220.05,0.24789,32601.61
2021-10-27 04:26:38,15.355,15.33445,18.09777,18.092779999999998,219.8298,220.0426,0.247885,32601.61
2021-10-27 04:27:38,15.91056,15.961670000000002,18.10555,18.09555,219.8423,220.025,0.24789,32601.61
2021-10-27 04:28:41,15.517220000000002,15.48889,18.10056,18.09555,219.8335,220.0351,0.247885,32601.61
2021-10-27 04:29:41,15.84111,15.923329999999998,18.10333,18.09,219.8311,220.0176,0.24789,32601.61
2021-10-27 04:30:41,15.59944,15.545,18.09777,18.092779999999998,219.8198,220.0251,0.24789,32601.61
2021-10-27 04:31:41,15.766110000000001,15.89,18.09,18.08778,219.8423,220.0325,0.25440999999999997,32601.61
2021-10-27 04:32:41,15.663329999999998,15.59389,18.10056,18.08278,219.7935,220.0601,0.241865,32601.61
2021-10-27 04:33:41,15.69944,15.861670000000002,18.10555,18.09555,219.7822,220.0476,0.24789,32601.61
2021-10-27 04:34:41,15.725,15.663329999999998,18.11056,18.09555,219.7822,220.04,0.247885,32601.61
2021-10-27 04:35:44,15.49111,15.70445,18.10056,18.08278,219.8273,220.03,0.247885,32601.61
2021-10-27 04:36:44,15.77944,15.722779999999998,18.08778,18.06944,219.8548,220.0325,0.24788000000000002,32601.61
2021-10-27 04:37:44,15.403889999999999,15.65555,18.09777,18.09,219.8336,220.0451,0.247885,32601.61
2021-10-27 04:38:44,15.81,15.77944,18.092779999999998,18.08278,219.8423,220.035,0.241865,32601.61
2021-10-27 04:39:44,15.326670000000002,15.607220000000002,18.09777,18.08278,219.8423,220.02,0.25440999999999997,32601.61
2021-10-27 04:40:47,15.861670000000002,15.822779999999998,18.08778,18.07722,219.8147,220.015,0.24788000000000002,32601.61
2021-10-27 04:41:47,15.11611,15.393329999999999,18.09555,18.085,219.7609,220.0226,0.24789499999999998,32601.61
2021-10-27 04:42:47,15.887220000000001,15.861670000000002,18.08778,18.075,219.7972,220.0475,0.254415,32601.61
2021-10-27 04:43:47,15.110560000000001,15.38611,18.09555,18.08,219.7697,220.0501,0.24186999999999997,32601.61
2021-10-27 04:44:47,15.89,15.89722,18.10555,18.09,219.7972,220.0526,0.24789499999999998,32601.61
2021-10-27 04:45:50,15.05444,15.27,18.08778,18.08,219.7785,220.0275,0.24789,32601.61
2021-10-27 04:46:50,15.902779999999998,15.928329999999999,18.085,18.075,219.8185,220.0325,0.24789,32601.61
2021-10-27 04:47:50,15.06944,15.255,18.09777,18.08278,219.7998,220.0601,0.24789,32601.61
2021-10-27 04:48:50,15.9,15.917779999999999,18.08778,18.08278,219.8436,220.015,0.24186999999999997,32601.61
2021-10-27 04:49:50,15.10056,15.23444,18.08278,18.07222,219.7747,220.0175,0.254415,32601.61
2021-10-27 04:50:50,15.88444,15.917779999999999,18.09,18.07722,219.7798,220.0351,0.24790500000000001,32601.61
2021-10-27 04:51:53,15.26,15.311110000000001,18.08278,18.067220000000002,219.8147,220.0225,0.25440999999999997,32601.61
2021-10-27 04:52:53,15.87445,15.933329999999998,18.092779999999998,18.075,219.7535,220.0676,0.24789499999999998,32601.61
2021-10-27 04:53:53,15.32944,15.33722,18.07722,18.075,219.7784,220.0276,0.24186999999999997,32601.61
2021-10-27 04:54:53,15.91056,15.95889,18.08778,18.07722,219.7772,220.0176,0.24789,32601.61
2021-10-27 04:55:53,15.36556,15.33944,18.08,18.06444,219.7722,220.0226,0.25440999999999997,32601.61
2021-10-27 04:56:53,15.895,15.94111,18.08278,18.06444,219.7585,220.025,0.25440999999999997,32601.61
2021-10-27 04:57:53,15.47833,15.44,18.085,18.08,219.7972,220.0276,0.247885,32601.61
2021-10-27 04:58:56,15.83055,15.905,18.075,18.07222,219.8022,220.0275,0.241865,32601.61
2021-10-27 04:59:56,15.635,15.57889,18.09,18.07222,219.7697,220.0125,0.24188,32601.61
2021-10-27 05:00:56,15.753329999999998,15.895,18.08778,18.08,219.6996,220.0275,0.24789,32601.61
2021-10-27 05:01:56,15.696670000000001,15.625,18.08,18.06944,219.7972,220.0426,0.25440999999999997,32601.61
2021-10-27 05:02:56,15.70222,15.869439999999999,18.08,18.06444,219.7922,220.015,0.26043499999999997,32601.61
2021-10-27 05:03:56,15.72,15.65555,18.08278,18.06944,219.7221,220.0476,0.254425,32601.61
2021-10-27 05:04:59,15.514439999999999,15.768889999999999,18.08,18.06222,219.791,220.0501,0.24789,32601.61
2021-10-27 05:05:59,15.77944,15.722779999999998,18.067220000000002,18.06444,219.791,220.0151,0.25440999999999997,32601.61
2021-10-27 05:06:59,15.40889,15.68167,18.05945,18.06222,219.7522,220.0263,0.24789,32601.61
2021-10-27 05:07:59,15.805,15.76389,18.05667,18.05667,219.7885,220.0451,0.247885,32601.61
2021-10-27 05:08:59,15.29333,15.586670000000002,18.075,18.06944,219.7798,220.0526,0.24186999999999997,32601.61
2021-10-27 05:09:59,15.812779999999998,15.768889999999999,18.05667,18.06222,219.8122,220.015,0.241865,32601.61
2021-10-27 05:10:59,15.257220000000002,15.535,18.05667,18.05445,219.8072,220.0175,0.24789499999999998,32601.61
2021-10-27 05:12:02,15.82555,15.817779999999999,18.04889,18.05445,219.7359,220.0375,0.24789,32601.61
2021-10-27 05:13:02,15.141670000000001,15.42167,18.05945,18.05445,219.7347,220.0151,0.25440999999999997,32601.61
2021-10-27 05:14:02,15.843329999999998,15.815,18.046670000000002,18.04889,219.7146,220.005,0.254415,32601.61
2021-10-27 05:15:02,15.13389,15.38611,18.05945,18.05945,219.7397,220.025,0.247885,32601.61
2021-10-27 05:16:02,15.858889999999999,15.85389,18.06222,18.06444,219.7059,220.03,0.24789499999999998,32601.61
2021-10-27 05:17:05,15.06722,15.298329999999998,18.051660000000002,18.04889,219.7672,220.0051,0.24789,32601.61
2021-10-27 05:18:05,15.85389,15.858889999999999,18.05667,18.05667,219.7547,220.0376,0.254425,32601.61
2021-10-27 05:19:05,15.05444,15.26,18.03889,18.04389,219.7647,220.0451,0.25440999999999997,32601.61
2021-10-27 05:20:05,15.866670000000001,15.887220000000001,18.03611,18.04167,219.6896,220.0225,0.241865,32601.61
2021-10-27 05:21:05,15.018329999999999,15.223889999999999,18.02833,18.04167,219.7472,220.0125,0.241865,32601.61
2021-10-27 05:22:05,15.858889999999999,15.87667,18.03611,18.03611,219.7472,220.01,0.241865,32601.61
2021-10-27 05:23:05,15.026110000000001,15.21611,18.03111,18.03389,219.6996,220.0175,0.24789,32601.61
2021-10-27 05:24:08,15.856110000000001,15.87445,18.03389,18.02833,219.7835,220.0425,0.247885,32601.61
2021-10-27 05:25:08,15.097779999999998,15.223889999999999,18.02111,18.01833,219.6858,220.0025,0.25442,32601.61
2021-10-27 05:26:08,15.85111,15.89,18.03111,18.03111,219.7071,220.015,0.260455,32601.61
2021-10-27 05:27:08,15.087779999999999,15.20611,18.03389,18.03111,219.6796,220.0075,0.25442,32601.61
2021-10-27 05:28:08,15.861670000000002,15.895,18.03111,18.03389,219.7134,220.0176,0.254415,32601.61
2021-10-27 05:29:08,15.118329999999998,15.208329999999998,18.02111,18.023329999999998,219.7447,220.0201,0.25440999999999997,32601.61
2021-10-27 05:30:08,15.846110000000001,15.882220000000002,18.02611,18.02111,219.7472,220.0275,0.247885,32601.61
2021-10-27 05:31:11,15.22889,15.27555,18.01833,18.02111,219.7322,220.0125,0.254415,32601.61
2021-10-27 05:32:11,15.822779999999998,15.856110000000001,18.02611,18.02833,219.6996,220.0175,0.24188,32601.61
2021-10-27 05:33:11,15.26,15.29611,18.01556,18.023329999999998,219.7197,220.0275,0.24789,32601.61
2021-10-27 05:34:11,15.83833,15.88444,18.01056,18.01833,219.7146,220.0238,0.24789,32601.61
2021-10-27 05:35:11,15.27,15.282779999999999,18.01056,18.00778,219.7797,220.045,0.247885,32601.61
2021-10-27 05:36:11,15.815,15.869439999999999,18.00778,18.01334,219.6971,220.0476,0.24789499999999998,32601.61
2021-10-27 05:37:11,15.29611,15.30889,18.00556,18.00556,219.6496,220.015,0.24789499999999998,32601.61
2021-10-27 05:38:11,15.812779999999998,15.866670000000001,18.002779999999998,18.002779999999998,219.7171,220.0225,0.254415,32601.61
2021-10-27 05:39:11,15.321670000000001,15.33722,18.0,18.01334,219.7272,220.0025,0.24789,32601.61
2021-10-27 05:40:11,15.807220000000001,15.856110000000001,18.002779999999998,18.00556,219.6721,220.0125,0.25440999999999997,32601.61
2021-10-27 05:41:11,15.298329999999998,15.29611,17.98722,17.99778,219.6721,220.0225,0.254415,32601.61
2021-10-27 05:42:11,15.812779999999998,15.858889999999999,17.995,18.002779999999998,219.7434,220.02,0.25440999999999997,32601.61
2021-10-27 05:43:14,15.435,15.41167,17.99278,17.995,219.7497,220.0226,0.254415,32601.61
2021-10-27 05:44:14,15.79444,15.856110000000001,17.99278,18.0,219.6721,220.025,0.24789,32601.61
2021-10-27 05:45:14,15.44222,15.42944,17.98222,17.99778,219.7109,220.0151,0.247885,32601.61
2021-10-27 05:46:14,15.79222,15.85111,17.99,17.99278,219.6846,220.0125,0.254415,32601.61
2021-10-27 05:47:14,15.42944,15.406670000000002,17.99,17.99,219.7122,220.0325,0.24789,32601.61
2021-10-27 05:48:17,15.768889999999999,15.85389,17.99278,17.99778,219.6171,220.0225,0.24188,32601.61
2021-10-27 05:49:17,15.53778,15.496670000000002,17.99278,17.995,219.7146,220.0313,0.254415,32601.61
2021-10-27 05:50:17,15.768889999999999,15.85389,17.98722,17.99,219.7147,220.0226,0.24789,32601.61
2021-10-27 05:51:17,15.54778,15.514439999999999,17.99,17.995,219.6946,220.035,0.24789499999999998,32601.61
2021-10-27 05:52:17,15.735560000000001,15.835560000000001,17.985,17.98722,219.6772,220.015,0.24789,32601.61
2021-10-27 05:53:17,15.565560000000001,15.53222,17.985,17.99278,219.6496,220.0051,0.25442,32601.61
2021-10-27 05:54:17,15.71222,15.822779999999998,17.977220000000003,17.98722,219.6546,220.005,0.26043499999999997,32601.61
2021-10-27 05:55:20,15.617220000000001,15.57889,17.97222,17.977220000000003,219.6796,220.005,0.24789499999999998,32601.61
2021-10-27 05:56:20,15.653329999999999,15.78945,17.974439999999998,17.977220000000003,219.6821,220.025,0.26043499999999997,32601.61
2021-10-27 05:57:20,15.63,15.59389,17.977220000000003,17.98222,219.6571,220.0201,0.24789,32601.61
2021-10-27 05:58:20,15.596670000000001,15.753329999999998,17.97222,17.98722,219.6971,220.015,0.24789,32601.61
2021-10-27 05:59:20,15.65833,15.617220000000001,17.974439999999998,17.985,219.7284,220.0051,0.254415,32601.61
2021-10-27 06:00:20,15.59167,15.756110000000001,17.974439999999998,17.98722,219.6734,220.0075,0.241865,32601.61
2021-10-27 06:01:23,15.71222,15.66889,17.97944,17.99278,219.6521,220.0275,0.254415,32601.61
2021-10-27 06:02:23,15.46556,15.676110000000001,17.977220000000003,17.985,219.6245,220.0276,0.2479,32601.61
2021-10-27 06:03:23,15.71778,15.67389,17.96944,17.97222,219.6608,220.0075,0.24789,32601.61
2021-10-27 06:04:23,15.403889999999999,15.632779999999999,17.96944,17.96667,219.7047,220.0125,0.254415,32601.61
2021-10-27 06:05:23,15.72,15.686670000000001,17.96944,17.97944,219.6884,220.0125,0.25440999999999997,32601.61
2021-10-27 06:06:26,15.31889,15.58389,17.977220000000003,17.974439999999998,219.6057,220.02,0.2479,32601.61
2021-10-27 06:07:26,15.756110000000001,15.732779999999998,17.953889999999998,17.95889,219.6445,220.0025,0.24789,32601.61
2021-10-27 06:08:26,15.29611,15.552779999999998,17.96944,17.97222,219.6496,220.01,0.254405,32601.61
2021-10-27 06:09:26,15.776670000000001,15.74833,17.96944,17.974439999999998,219.6571,220.0075,0.25440999999999997,32601.61
2021-10-27 06:10:26,15.21611,15.47833,17.96667,17.96444,219.6508,220.0176,0.26043499999999997,32601.61
2021-10-27 06:11:29,15.802220000000002,15.78667,17.96667,17.96667,219.6772,220.0075,0.247885,32601.61
2021-10-27 06:12:29,15.12389,15.380560000000001,17.96944,17.97222,219.6808,220.0175,0.25440999999999997,32601.61
2021-10-27 06:13:29,15.79444,15.79222,17.974439999999998,17.974439999999998,219.6608,220.0188,0.254415,32601.61
2021-10-27 06:14:29,15.087779999999999,15.33167,17.96667,17.96667,219.6646,220.0,0.24789,32601.61
2021-10-27 06:15:29,15.802220000000002,15.8,17.97222,17.96667,219.6233,220.01,0.25440999999999997,32601.61
2021-10-27 06:16:32,15.018329999999999,15.24722,17.96944,17.96444,219.652,220.0175,0.254415,32601.61
2021-10-27 06:17:32,15.812779999999998,15.807220000000001,17.97222,17.974439999999998,219.6696,220.005,0.25442,32601.61
2021-10-27 06:18:32,15.018329999999999,15.22889,17.97222,17.96667,219.6446,220.0275,0.25440999999999997,32601.61
2021-10-27 06:19:32,15.79444,15.8,17.97222,17.95889,219.6696,220.0187,0.25440999999999997,32601.61
2021-10-27 06:20:32,15.04667,15.27555,17.96167,17.95889,219.597,220.0201,0.24789,32601.61
2021-10-27 06:21:32,15.776670000000001,15.776670000000001,17.95889,17.956670000000003,219.6558,220.0025,0.26043499999999997,32601.61
2021-10-27 06:22:32,15.05667,15.280560000000001,17.96444,17.953889999999998,219.6596,220.0175,0.254415,32601.61
2021-10-27 06:23:35,15.77944,15.78444,17.96167,17.941110000000002,219.6695,220.01,0.241865,32601.61
2021-10-27 06:24:35,15.087779999999999,15.257220000000002,17.97222,17.956670000000003,219.5858,220.005,0.254415,32601.61
2021-10-27 06:25:35,15.78444,15.805,17.97222,17.95889,219.5119,220.02,0.25442,32601.61
2021-10-27 06:26:35,15.03611,15.23444,17.96167,17.953889999999998,219.5907,220.0175,0.25440999999999997,32601.61
2021-10-27 06:27:35,15.77167,15.781670000000002,17.956670000000003,17.94611,219.5957,220.0051,0.254405,32601.61
2021-10-27 06:28:35,15.03611,15.21889,17.956670000000003,17.956670000000003,219.6796,220.0075,0.24789499999999998,32601.61
2021-10-27 06:29:35,15.768889999999999,15.78667,17.956670000000003,17.94389,219.642,220.0376,0.254415,32601.61
2021-10-27 06:30:35,15.062220000000002,15.241670000000001,17.95889,17.953889999999998,219.6233,220.0125,0.24789,32601.61
2021-10-27 06:31:35,15.78945,15.82056,17.956670000000003,17.953889999999998,219.5707,220.0125,0.254415,32601.61
2021-10-27 06:32:35,15.03611,15.223889999999999,17.95167,17.941110000000002,219.6082,220.01,0.25440999999999997,32601.61
2021-10-27 06:33:38,15.77167,15.802220000000002,17.953889999999998,17.94389,219.617,219.995,0.26696,32601.61
2021-10-27 06:34:38,15.13889,15.265,17.95167,17.94389,219.5519,220.0125,0.241875,32601.61
2021-10-27 06:35:38,15.79222,15.827779999999999,17.953889999999998,17.95167,219.6508,220.0125,0.25440999999999997,32601.61
2021-10-27 06:36:38,15.07722,15.19333,17.956670000000003,17.94889,219.6633,220.0226,0.254415,32601.61
2021-10-27 06:37:38,15.77389,15.802220000000002,17.93833,17.93611,219.5695,220.0,0.241875,32601.61
2021-10-27 06:38:41,15.165,15.244439999999999,17.96944,17.941110000000002,219.6008,220.005,0.254415,32601.61
2021-10-27 06:39:41,15.797220000000001,15.833329999999998,17.941110000000002,17.94611,219.6196,220.01,0.24789,32601.61
2021-10-27 06:40:41,15.19556,15.262220000000001,17.93833,17.94611,219.6245,220.01,0.24186999999999997,32601.61
2021-10-27 06:41:41,15.78444,15.833329999999998,17.95167,17.94389,219.542,220.0175,0.254425,32601.61
2021-10-27 06:42:41,15.22667,15.288329999999998,17.94611,17.94389,219.5857,220.005,0.25442,32601.61
2021-10-27 06:43:41,15.78945,15.82555,17.93833,17.93611,219.5757,220.0,0.24789499999999998,32601.61
2021-10-27 06:44:41,15.21389,15.27,17.933329999999998,17.93611,219.5857,220.0,0.24789499999999998,32601.61
2021-10-27 06:45:44,15.766110000000001,15.82555,17.91778,17.93611,219.5945,220.015,0.24186999999999997,32601.61
2021-10-27 06:46:44,15.326670000000002,15.321670000000001,17.92333,17.93833,219.557,220.0125,0.254415,32601.61
2021-10-27 06:47:44,15.77944,15.84111,17.92834,17.93111,219.5745,220.0151,0.24789499999999998,32601.61
2021-10-27 06:48:44,15.380560000000001,15.378329999999998,17.941110000000002,17.94889,219.6196,220.0075,0.24789,32601.61
2021-10-27 06:49:44,15.776670000000001,15.835560000000001,17.90778,17.92333,219.5795,220.0075,0.24789499999999998,32601.61
2021-10-27 06:50:44,15.36,15.35222,17.91055,17.93111,219.582,220.015,0.24789,32601.61
2021-10-27 06:51:44,15.776670000000001,15.833329999999998,17.912779999999998,17.93833,219.597,220.025,0.254415,32601.61
2021-10-27 06:52:44,15.391110000000001,15.380560000000001,17.91055,17.92834,219.5394,220.0025,0.241875,32601.61
2021-10-27 06:53:44,15.78444,15.83833,17.91055,17.93111,219.5845,220.0175,0.24789499999999998,32601.61
2021-10-27 06:54:44,15.378329999999998,15.37055,17.91055,17.92834,219.5595,220.0101,0.254415,32601.61
2021-10-27 06:55:44,15.78945,15.83833,17.91055,17.93611,219.5557,220.0,0.24790500000000001,32601.61
2021-10-27 06:56:47,15.427220000000002,15.416670000000002,17.90778,17.92834,219.577,220.0125,0.26043499999999997,32601.61
2021-10-27 06:57:47,15.76111,15.846110000000001,17.895,17.92555,219.5732,220.0025,0.24789,32601.61
2021-10-27 06:58:47,15.452779999999999,15.44222,17.905,17.92555,219.468,220.015,0.247885,32601.61
2021-10-27 06:59:47,15.735560000000001,15.805,17.88223,17.92555,219.562,219.9975,0.24789,32601.61
2021-10-27 07:00:50,15.51944,15.48889,17.892220000000002,17.91556,219.5657,219.9975,0.25440999999999997,32601.61
2021-10-27 07:01:50,15.69944,15.79222,17.88445,17.91055,219.5532,220.0025,0.24789499999999998,32601.61
2021-10-27 07:02:50,15.50167,15.483329999999999,17.88223,17.920560000000002,219.4794,220.0076,0.241875,32601.61
2021-10-27 07:03:50,15.70222,15.79444,17.88445,17.905,219.5495,220.015,0.24789,32601.61
2021-10-27 07:04:50,15.542779999999999,15.527220000000002,17.88223,17.90778,219.5206,220.01,0.25442,32601.61
2021-10-27 07:05:50,15.68389,15.77944,17.87445,17.895,219.5657,220.0,0.24789,32601.61
2021-10-27 07:06:53,15.59389,15.54778,17.87445,17.905,219.5432,220.01,0.24789499999999998,32601.61
2021-10-27 07:07:53,15.63778,15.756110000000001,17.87944,17.905,219.5356,220.005,0.254425,32601.61
2021-10-27 07:08:53,15.58389,15.563329999999999,17.89,17.920560000000002,219.5319,220.0025,0.2479,32601.61
2021-10-27 07:09:53,15.632779999999999,15.76389,17.87445,17.895,219.5394,220.0075,0.24789,32601.61
2021-10-27 07:10:53,15.58389,15.53778,17.87944,17.9,219.5244,220.0025,0.254415,32601.61
2021-10-27 07:11:53,15.63,15.77389,17.87167,17.9,219.5544,220.0025,0.24789499999999998,32601.61
2021-10-27 07:12:56,15.632779999999999,15.604439999999999,17.887220000000003,17.91778,219.4331,220.0175,0.24789499999999998,32601.61
2021-10-27 07:13:56,15.563329999999999,15.73056,17.866670000000003,17.895,219.4931,220.0075,0.260425,32601.61
2021-10-27 07:14:56,15.63778,15.61222,17.87445,17.905,219.4969,220.0075,0.254415,32601.61
2021-10-27 07:15:56,15.514439999999999,15.69944,17.895,17.892220000000002,219.4831,220.0,0.24789499999999998,32601.61
2021-10-27 07:16:56,15.653329999999999,15.62,17.87944,17.89,219.5157,220.0025,0.24186999999999997,32601.61
2021-10-27 07:17:56,15.53222,15.722779999999998,17.88445,17.89722,219.4756,220.0025,0.24791,32601.61
2021-10-27 07:18:56,15.653329999999999,15.62,17.88223,17.895,219.5044,220.0075,0.24789,32601.61
2021-10-27 07:19:59,15.391110000000001,15.61222,17.86945,17.892220000000002,219.4931,220.015,0.254415,32601.61
2021-10-27 07:20:59,15.67111,15.645560000000001,17.87667,17.91055,219.4956,220.0075,0.24789499999999998,32601.61
2021-10-27 07:21:59,15.416670000000002,15.63778,17.85389,17.895,219.4556,220.0025,0.24789499999999998,32601.61
2021-10-27 07:22:59,15.67111,15.642779999999998,17.848329999999997,17.892220000000002,219.5069,219.9975,0.254415,32601.61
2021-10-27 07:23:59,15.41167,15.632779999999999,17.86167,17.88445,219.5244,219.9975,0.254415,32601.61
2021-10-27 07:24:59,15.68389,15.645560000000001,17.85889,17.87944,219.5119,220.0025,0.241875,32601.61
2021-10-27 07:25:59,15.403889999999999,15.62222,17.86167,17.895,219.4931,220.0,0.24789,32601.61
2021-10-27 07:26:59,15.69444,15.676110000000001,17.85611,17.89,219.4656,220.0025,0.254425,32601.61
2021-10-27 07:27:59,15.401110000000001,15.62778,17.86945,17.895,219.4268,220.0075,0.241875,32601.61
2021-10-27 07:29:02,15.71778,15.707220000000001,17.87445,17.87944,219.4556,220.005,0.26044,32601.61
2021-10-27 07:30:02,15.32944,15.56833,17.851110000000002,17.87445,219.3955,220.0025,0.25442,32601.61
2021-10-27 07:31:02,15.732779999999998,15.71222,17.84611,17.87445,219.438,220.0101,0.24789,32601.61
2021-10-27 07:32:02,15.27278,15.542779999999999,17.84611,17.89,219.4544,219.9924,0.24789499999999998,32601.61
2021-10-27 07:33:02,15.76111,15.71778,17.866670000000003,17.87667,219.4131,220.0025,0.24188,32601.61
2021-10-27 07:34:02,15.255,15.50944,17.866670000000003,17.88445,219.4055,220.0,0.25443499999999997,32601.61
2021-10-27 07:35:05,15.768889999999999,15.77167,17.85611,17.88223,219.4681,219.9975,0.24789,32601.61
2021-10-27 07:36:05,15.17,15.406670000000002,17.85611,17.892220000000002,219.4181,220.025,0.24789499999999998,32601.61
2021-10-27 07:37:05,15.802220000000002,15.776670000000001,17.85889,17.895,219.4831,220.0,0.26044,32601.61
2021-10-27 07:38:05,15.11611,15.372779999999999,17.85889,17.866670000000003,219.4794,220.0101,0.24789,32601.61
2021-10-27 07:39:05,15.797220000000001,15.78444,17.851110000000002,17.887220000000003,219.408,220.0,0.254415,32601.61
2021-10-27 07:40:05,15.09278,15.31889,17.84111,17.86945,219.4444,220.0025,0.24789,32601.61
2021-10-27 07:41:05,15.82555,15.82056,17.85611,17.86945,219.4105,219.9975,0.254415,32601.61
2021-10-27 07:42:05,15.041670000000002,15.298329999999998,17.85611,17.88223,219.398,219.9949,0.2479,32601.61
2021-10-27 07:43:05,15.83833,15.827779999999999,17.85611,17.87944,219.4118,220.0025,0.254415,32601.61
2021-10-27 07:44:05,15.06944,15.301110000000001,17.84611,17.86945,219.418,219.99,0.24789,32601.61
2021-10-27 07:45:08,15.812779999999998,15.83833,17.86167,17.87944,219.373,219.9925,0.25442,32601.61
2021-10-27 07:46:08,15.072220000000002,15.241670000000001,17.86167,17.892220000000002,219.3692,219.995,0.24789499999999998,32601.61
2021-10-27 07:47:08,15.83055,15.83833,17.848329999999997,17.87944,219.4055,220.0,0.25442,32601.61
2021-10-27 07:48:08,15.085,15.22889,17.851110000000002,17.87167,219.423,220.0025,0.254415,32601.61
2021-10-27 07:49:08,15.835560000000001,15.848329999999999,17.85389,17.88223,219.4518,219.995,0.24789,32601.61
2021-10-27 07:50:08,15.072220000000002,15.20055,17.843329999999998,17.87167,219.4105,220.0025,0.2479,32601.61
2021-10-27 07:51:08,15.84111,15.86389,17.848329999999997,17.87445,219.428,220.0025,0.24789499999999998,32601.61
2021-10-27 07:52:11,15.15944,15.223889999999999,17.851110000000002,17.866670000000003,219.3905,219.9925,0.241875,32601.61
2021-10-27 07:53:11,15.87945,15.892220000000002,17.85389,17.912779999999998,219.3817,219.995,0.254425,32601.61
2021-10-27 07:54:11,15.18,15.23944,17.85389,17.88223,219.3792,219.9975,0.24790500000000001,32601.61
2021-10-27 07:55:11,15.858889999999999,15.89,17.848329999999997,17.87944,219.4306,220.0025,0.24789,32601.61
2021-10-27 07:56:11,15.20333,15.241670000000001,17.848329999999997,17.87944,219.4431,219.995,0.24789499999999998,32601.61
2021-10-27 07:57:11,15.83055,15.869439999999999,17.85389,17.88223,219.3454,220.0,0.24789499999999998,32601.61
2021-10-27 07:58:14,15.35,15.33167,17.85611,17.87944,219.3818,219.9924,0.24789499999999998,32601.61
2021-10-27 07:59:14,15.87945,15.92056,17.86167,17.887220000000003,219.3743,219.9975,0.24791,32601.61
2021-10-27 08:00:14,15.39611,15.372779999999999,17.87167,17.887220000000003,219.4731,219.9825,0.24789499999999998,32601.61
2021-10-27 08:01:14,15.835560000000001,15.887220000000001,17.86167,17.88223,219.3779,220.0051,0.24789,32601.61
2021-10-27 08:02:14,15.47611,15.432220000000001,17.85611,17.88223,219.4631,220.0,0.254415,32601.61
2021-10-27 08:03:14,15.812779999999998,15.882220000000002,17.86167,17.88445,219.4256,220.0038,0.24789499999999998,32601.61
2021-10-27 08:04:17,15.604439999999999,15.54,17.86167,17.87944,219.3967,220.01,0.24789499999999998,32601.61
2021-10-27 08:05:17,15.74833,15.858889999999999,17.851110000000002,17.87667,219.393,220.0,0.24789499999999998,32601.61
2021-10-27 08:06:17,15.62778,15.56833,17.863889999999998,17.88223,219.4042,220.0,0.2479,32601.61
2021-10-27 08:07:17,15.66611,15.822779999999998,17.86945,17.87944,219.4706,220.0025,0.241875,32601.61
2021-10-27 08:08:17,15.72,15.66889,17.87445,17.905,219.4543,220.0025,0.24790500000000001,32601.61
2021-10-27 08:09:17,15.54778,15.735560000000001,17.866670000000003,17.887220000000003,219.4593,219.9975,0.24789499999999998,32601.61
